Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
632.8381128311157	257	170.555316906	44.8444555167	268.122347597	-7.57233828775	124.636080696	27.8811012379	195.658519566	39.2153846574	295.191397603	56.6116525808	404.081203365	55.1718700386	10.0	0.0	257	66306	2570	663060
635.3068883419037	258	165.646505302	47.8165974352	254.020350941	-19.0779129728	123.733314689	29.7330457239	202.454083005	36.3292503528	289.379819991	58.5727687027	417.32377884	64.6956929032	10.0	0.0	257	66563	2570	665630
637.7756836414337	259	170.602288012	42.2687130743	276.416137513	-2.20803178155	124.571949811	27.9436689349	201.707022554	15.3406107788	295.174237823	52.4613620552	420.597895777	13.1325789972	10.0	0.0	257	66820	2570	668200
640.2757124900818	260	171.272239636	44.7618256114	259.157422534	-32.5800863938	120.215463414	29.4242319574	204.622627951	19.6110300673	291.48770305	55.7230932022	391.277155946	-6.56195951997	10.0	0.0	257	67077	2570	670770
642.697598695755	261	168.066118098	45.3061900963	282.543037718	4.00218017381	122.229365216	27.6586301737	193.392354137	40.1582130044	290.295483314	54.6505996834	423.194464191	52.4906000616	10.0	0.0	257	67334	2570	673340
645.1351265907288	262	171.280739702	40.2218331854	267.165352266	16.1096967343	123.122253716	27.1183579888	198.509985861	32.8608220356	294.402993418	47.950740536	402.857988565	151.064130376	10.0	0.0	257	67591	2570	675910
647.5651676654816	263	163.893172626	42.8320471406	272.985298943	19.459033424	127.482511437	27.3698342646	200.882422695	53.8297893235	291.375684063	52.5247346618	412.140965383	81.1984181668	10.0	0.0	257	67848	2570	678480
650.033961057663	264	164.448347727	39.7353805242	245.917087002	-12.849545728	122.622824007	28.9285060054	209.075430103	49.8517763241	287.071171734	53.4350346183	402.735165724	44.0527890492	10.0	0.0	257	68105	2570	681050
652.4714872837067	265	159.959172449	46.8217552101	259.641471553	-0.942546230624	126.135125432	30.6104950975	207.840823984	24.4672182655	286.094297881	59.6204113711	404.612462158	64.8595953886	10.0	0.0	257	68362	2570	683620
654.9558753967285	266	163.821395043	45.6135528781	251.959090693	-10.5929006137	125.671618622	30.2211356706	198.186460403	37.6338936466	289.493013665	56.7372427829	416.882974093	53.1872699107	10.0	0.0	257	68619	2570	686190
657.3934214115143	267	163.720149612	44.386733541	270.368777642	-2.59961006386	123.756349923	27.7684265103	197.17882603	42.8936774867	287.476499535	53.6131715373	398.124086893	67.9773341196	10.0	0.0	257	68876	2570	688760
659.8465762138367	268	165.385632244	47.4025549931	250.350824868	-24.94594692	123.288504436	28.2823805872	211.530796778	52.6850445365	288.67413668	58.3303078875	386.924846204	74.5853636903	10.0	0.0	257	69133	2570	691330
662.2528350353241	269	165.485416361	45.9394583066	269.129429825	-38.9918728136	129.056017386	26.3894430388	184.259021317	27.1227061065	294.541433748	54.2118019613	400.008085182	32.4511311987	10.0	0.0	257	69390	2570	693900
664.7216141223907	270	162.384756943	47.5043155125	255.297101948	-4.29420678483	122.060290621	28.5791394256	194.773304249	29.9600646034	284.445047564	60.0088629623	397.486561481	30.2573525201	10.0	0.0	257	69647	2570	696470
667.1456592082977	271	169.386347122	44.5154251871	275.961133821	-52.1241621635	125.042103329	29.3264434365	203.455306979	29.9519145899	294.428450451	55.056351657	401.819632907	69.9190566143	10.0	0.0	257	69904	2570	699040
669.5988116264343	272	165.346026818	44.3146884214	254.700009221	-6.74692654008	121.850715652	27.8442893935	198.636924613	31.5661592208	287.196742469	53.4264329068	403.829092721	89.4612422944	10.0	0.0	257	70161	2570	701610
672.020733833313	273	164.986276099	45.3951814254	276.721566326	4.09045824651	124.257236071	27.2568210841	210.212722953	62.9201628901	289.24351217	52.4945076087	392.320947965	89.7327634831	10.0	0.0	257	70418	2570	704180
674.4738683700562	274	160.188239797	46.8179280286	245.005185022	-10.1842267023	122.749669007	29.6288635542	206.545380969	-28.1952134963	282.937908803	58.1482611962	391.382935009	85.2293996676	10.0	0.0	257	70675	2570	706750
676.9076635837555	275	165.556635835	51.4411591136	251.328937097	-77.8965026281	123.0854303	30.3166850635	230.646508975	47.865869167	288.642066135	63.3829133102	399.22019872	-0.418338967262	10.0	0.0	257	70932	2570	709320
679.345205783844	276	161.648695491	48.7855825933	258.59940556	3.36843727893	123.441341671	25.7245921931	193.634980891	23.9711350842	285.090037162	56.7128571449	395.977736675	80.9501071436	10.0	0.0	257	71189	2570	711890
681.8295958042145	277	163.05291126	51.6735154608	261.561578214	-68.6023843976	126.874967955	25.6027973694	214.59768317	63.0554247057	289.927879215	60.8738979768	404.392097527	42.328007143	10.0	0.0	257	71446	2570	714460
684.2514982223511	278	157.345754522	50.0686809364	261.968768514	-54.1867270932	124.649835248	27.7653642048	202.021980192	39.5562311267	281.99558977	60.4686386934	410.447324247	-14.6304959665	10.0	0.0	257	71703	2570	717030
686.7046511173248	279	161.696885932	52.1422404612	267.125087307	-32.5204029188	124.279760199	28.8014093875	204.464894836	24.8289440105	285.976646132	61.3723732032	401.681885303	45.896688913	10.0	0.0	257	71960	2570	719600
689.1578049659729	280	160.639414639	51.0017193162	247.717935926	-46.0511462458	124.11518615	28.048460846	189.759943964	35.6335244685	284.75460079	57.3475996182	384.154970563	48.1043081342	10.0	0.0	257	72217	2570	722170
691.6109728813171	281	164.467181484	41.5744811719	254.520674611	-33.9771399053	124.479235886	25.9200896301	192.556375789	49.0537075737	288.94641737	49.6763557636	394.669281932	39.4480164898	10.0	0.0	257	72474	2570	724740
694.0328783988953	282	165.715734906	43.8281194333	268.708027457	5.10871698783	123.979384184	26.9132685045	196.241026154	46.3150732212	289.69511909	51.9949244078	412.475778424	106.888929991	10.0	0.0	257	72731	2570	727310
696.5485298633575	283	164.39896039	43.4396942435	271.668289711	29.7180306615	127.506698757	27.24136421	179.506760391	40.8307746122	291.905659147	53.480495352	408.237993196	134.774072264	10.0	0.0	257	72988	2570	729880
699.0329313278198	284	155.852500736	52.0474544747	266.151935394	-59.7061609052	124.585915008	28.7756999521	195.704932476	37.8226697859	280.438415744	64.048709206	428.452630951	48.6180536549	10.0	0.0	257	73245	2570	732450
701.4704480171204	285	160.095138632	47.534585771	271.310306052	-2.26318616263	123.575945132	27.0890371311	190.691410106	49.1125881771	283.671083765	54.8327698851	410.084477295	80.8525329775	10.0	0.0	257	73502	2570	735020
703.8994431495667	286	158.839589204	50.9278719341	260.1067685	-1.40463097889	125.319016473	27.6104176365	211.453554534	56.0948661199	284.158605677	57.2257755052	382.374524426	69.4601840417	10.0	0.0	257	73759	2570	737590
706.3369858264923	287	155.586925099	50.6910973827	265.895537161	-29.2794130583	123.896079254	28.9417864704	208.135288345	25.7708218333	279.483004353	61.0951777546	420.833800749	47.4586768491	10.0	0.0	257	74016	2570	740160
708.8441214561462	288	155.874520788	47.5401812838	257.371368348	-35.4001251302	125.151512608	30.0902918541	191.712207858	36.2949500286	281.026033396	60.8051938203	418.537071533	0.894824898455	10.0	0.0	257	74273	2570	742730
711.3285250663757	289	156.83803301	49.888224133	253.119400755	-41.0167836397	120.958967097	27.8167425646	190.554056531	17.196746739	277.797000106	59.5680842035	407.644001814	9.15073959938	10.0	0.0	257	74530	2570	745300
713.8129420280457	290	160.573996845	53.2593644202	265.024371534	-56.8183316901	123.389425148	27.4803791539	215.805891521	32.7126561967	283.963421992	65.8310344534	414.596345988	-24.1056754934	10.0	0.0	257	74787	2570	747870
716.2504575252533	291	162.41886413	43.3752111539	255.673333905	-11.9660608885	122.574904123	27.0558513012	187.71752708	55.9652715916	284.993768254	52.667561227	398.651384859	75.3971145729	10.0	0.0	257	75044	2570	750440
718.7036294937134	292	159.974448047	48.8377045554	262.498930233	-15.5002778341	123.429040885	26.0912266883	184.358843864	23.9045707259	283.403488933	56.1568591692	389.453822235	73.4246131661	10.0	0.0	257	75301	2570	753010
721.1411559581757	293	156.380339308	50.810369839	262.862438284	-35.048787208	123.6005828	25.7580130646	191.047022526	32.9272515676	279.980922109	58.6507245293	392.059622328	25.5876589566	10.0	0.0	257	75558	2570	755580
723.6255421638489	294	155.449235765	46.7778315624	257.384785609	-30.8572021784	122.38769526	27.3308031016	190.858195478	18.2279199499	277.836931025	52.6496063567	399.131108878	63.7498356796	10.0	0.0	257	75815	2570	758150
726.0943202972412	295	163.196558452	44.032613576	269.565124557	33.0524960487	121.005082691	28.6378077711	204.878680556	35.0134802489	284.201641143	51.1252368205	388.185621815	108.409355261	10.0	0.0	257	76072	2570	760720
728.5005979537964	296	164.050000997	42.7689163066	255.810810034	10.482422396	124.066685267	27.2172325431	202.409732066	50.0562292276	288.116686264	49.9666673445	392.290938093	107.286610227	10.0	0.0	257	76329	2570	763290
730.9225013256073	297	154.740144081	46.8962762211	249.015778392	-60.5675347524	122.607629988	26.9045012292	185.170148892	29.1282011466	277.347774069	58.2660515493	389.884263124	-31.4393336058	10.0	0.0	257	76586	2570	765860
