Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
423.7381875514984	375	110.726028376	19.4561461484	152.323817997	52.5422354908	163.869704642	14.5979527788	201.82941275	131.694185309	274.595733018	23.2715904097	329.807300753	220.158709521	20.0	0.0	65	24440	1300	488800
424.85696744918823	376	108.302313145	19.4260407789	150.315007409	53.0579603933	165.821474023	13.5745922846	202.102607236	134.730798439	274.123787168	20.7414381079	312.063449015	217.828795631	20.0	0.0	65	24505	1300	490100
425.9797639846802	377	112.14828909	25.8208178913	158.349231278	54.0705920526	162.150942713	14.7366880503	195.740062634	124.332607384	274.299231803	25.6477425606	343.487109916	219.79136156	20.0	0.0	65	24570	1300	491400
427.1035780906677	378	111.282343938	25.4699426957	164.869968264	44.4223413577	153.5019972	16.5081340754	186.128558211	116.088780028	264.784341138	27.7524881237	317.935802197	203.410608556	20.0	0.0	65	24635	1300	492700
428.22436809539795	379	126.099974419	22.3294801841	171.174205137	69.5246209615	138.834586834	16.9862420286	183.674940799	102.072127998	264.934561252	28.0098698867	333.887725456	171.59674896	20.0	0.0	65	24700	1300	494000
429.35115337371826	380	134.618211349	20.1070070064	176.292606727	73.4733117976	112.420769482	15.3661628199	148.138645887	78.4492660149	247.03898083	26.6496316436	312.570010446	196.005942707	20.0	0.0	65	24765	1300	495300
430.472948551178	381	142.475204992	19.1943847604	180.152636233	105.220697718	86.9702051417	20.3216705208	152.8708634	45.7258310223	229.445410134	27.7522309015	313.325402607	170.877105882	20.0	0.0	65	24830	1300	496600
431.61784625053406	382	152.054903647	20.452108599	194.948933862	90.1711959312	49.4058894341	22.66104501	109.948258529	-1.29915223861	201.460793081	32.5327906214	284.694859052	120.391080174	20.0	0.0	65	24895	1300	497900
432.7476894855499	383	158.644625392	16.5163345166	193.431187224	123.676337068	29.9025486996	25.1819960175	84.8894193888	-29.5317231664	188.547174091	31.7776453618	254.478365525	108.661253503	20.0	0.0	65	24960	1300	499200
433.8784906864166	384	152.325981094	18.5620283609	200.826501926	106.984833154	9.26791095136	26.1382774743	69.7833412552	-49.2246481648	161.593892045	35.982560081	242.337948292	78.6695566345	20.0	0.0	65	25025	1300	500500
435.00929594039917	385	159.102698057	19.4029375053	201.454164666	114.358549003	10.0929578132	25.8283952275	71.5773714087	-49.0097734014	169.19565587	35.3232996181	273.031536075	100.110825156	20.0	0.0	65	25090	1300	501800
436.1330940723419	386	144.239420276	19.3342694613	189.838325532	105.831491907	19.0795051297	24.4116732977	91.4987269301	-32.0074638757	163.318925406	28.9848892512	252.540651694	100.063196011	20.0	0.0	65	25155	1300	503100
437.2568950653076	387	140.316875244	16.1738656065	179.987647989	101.473815589	20.0821609599	27.9573404156	77.7674430287	-54.3556190359	160.399036204	34.0352157639	228.970733671	60.5368086868	20.0	0.0	65	25220	1300	504400
438.38871574401855	388	144.163524034	19.5589002971	183.711472835	97.8498658095	26.086742778	21.3942032324	76.1006900614	-36.8286411292	170.250266813	32.1951213319	239.346794241	91.4584894542	20.0	0.0	65	25285	1300	505700
439.5225007534027	389	139.156260875	19.2279766365	184.463354986	98.5964737234	33.8301413664	28.387408028	100.048623523	-37.7603890892	172.986402242	35.855286632	245.555175298	80.4891261421	20.0	0.0	65	25350	1300	507000
440.6513020992279	390	141.188497946	23.9090125017	192.166998221	91.9996505187	36.7184472999	27.4246622255	102.34154638	-21.0340324545	177.906945246	40.318798992	271.29704934	88.8664271698	20.0	0.0	65	25415	1300	508300
441.77009558677673	391	148.335078782	23.2281368738	202.088842026	94.4588093245	43.742092231	24.9258721623	118.635242491	-7.23240093454	192.077171013	40.3206396255	301.630254609	102.30442661	20.0	0.0	65	25480	1300	509600
442.8939046859741	392	150.826843071	20.4441823459	191.676176124	101.691012948	53.7402799607	25.2243002004	117.444783176	-5.408705518	204.567123032	33.7439440236	301.274894183	135.271933712	20.0	0.0	65	25545	1300	510900
444.0216910839081	393	159.223017191	17.4537103434	201.045872024	108.223722702	56.1600974552	26.4671703744	113.908804499	-9.1638211618	215.383114646	33.8187482829	283.949135697	129.44461746	20.0	0.0	65	25610	1300	512200
445.1404972076416	394	154.302057728	20.3193858621	206.858676164	99.3199522624	64.2910427057	25.2355252609	114.311393425	1.55471710699	218.593100433	34.9350567153	281.977266143	143.584710811	20.0	0.0	65	25675	1300	513500
446.27630281448364	395	156.008427241	20.9757390285	196.648100332	110.842816056	73.7748580557	26.2439967588	133.895770225	12.6915744673	229.783285296	38.5351832398	317.843365139	127.762435766	20.0	0.0	65	25740	1300	514800
447.38909125328064	396	133.588889161	25.3366638599	185.350830744	83.2502502421	84.7661411969	25.8918556182	142.265540051	28.5917062808	218.355030358	37.4032986105	297.776810079	128.157545213	20.0	0.0	65	25805	1300	516100
448.5168912410736	397	115.81363957	30.0237137922	180.61653609	51.4596788117	97.6244068788	24.7794603246	155.609306846	43.3737000601	213.438046449	39.3174754901	324.627835501	142.009496863	20.0	0.0	65	25870	1300	517400
449.64067554473877	398	111.388398666	29.9212413774	176.479580331	21.3748189529	112.72353265	21.8871084815	162.942484726	69.7553066977	224.111931317	37.7017901009	305.414142161	142.078841982	20.0	0.0	65	25935	1300	518700
450.77148938179016	399	96.3597311132	34.0906123241	161.462461608	-35.1853725601	119.776517988	24.7549905168	209.247554085	55.1413322023	216.136249101	41.9279857876	306.520656774	103.488555888	20.0	0.0	65	26000	1300	520000
451.89528608322144	400	106.204413595	31.738003466	178.860871738	31.4318240773	132.236746585	24.2438756463	180.623782462	86.6689716798	238.441160181	35.9826162127	312.259831843	163.735450658	20.0	0.0	65	26065	1300	521300
453.0080621242523	401	107.581546053	36.5027842595	189.268114124	5.20481213566	132.392510893	25.3265548731	195.648080102	73.5866795306	239.974056946	43.5182092089	358.466321936	123.913860058	20.0	0.0	65	26130	1300	522600
454.13285970687866	402	116.033173914	37.5746044854	212.141399363	23.7959874945	130.810536867	23.7814682855	190.945854121	79.721400493	246.843710781	44.274004112	335.875275205	152.460636994	20.0	0.0	65	26195	1300	523900
455.25265312194824	403	118.315043974	38.7598076366	193.927704688	11.1205573024	124.509743677	25.2424961	186.748763491	62.9348702069	242.824787651	46.2961743384	330.791268091	99.1972953582	20.0	0.0	65	26260	1300	525200
456.37946581840515	404	109.718067119	44.1904281685	181.44789581	-17.9040011186	123.156718871	27.3912271989	174.477265085	66.3101158457	232.87478599	50.6503443744	353.260709561	81.3468068523	20.0	0.0	65	26325	1300	526500
457.50826597213745	405	109.591364221	35.554408775	193.016006482	26.6833455503	119.598789285	25.4672360011	174.1034331	68.5726258093	229.190153506	39.5101502323	315.881877522	141.039915497	20.0	0.0	65	26390	1300	527800
458.6290473937988	406	106.734025218	48.0425008189	223.567511526	-18.241645077	130.833945701	24.5014998214	185.223299709	52.0425758298	237.567970919	49.5424950066	330.498715217	97.1655287794	20.0	0.0	65	26455	1300	529100
459.76787281036377	407	94.7422824768	46.6804598156	178.570195936	-15.8213151949	137.566252601	24.0070311308	191.3836517	72.1044599765	232.308535078	51.7718079436	338.908427093	108.254620081	20.0	0.0	65	26520	1300	530400
460.89765524864197	408	81.5740013154	57.6983295086	185.315432123	-69.2868518556	144.390548836	23.7413678259	206.954563668	82.3198652679	225.964550151	56.6288584647	356.44116698	87.540208368	20.0	0.0	65	26585	1300	531700
462.0304596424103	409	60.2178397526	42.5976531836	139.850269721	-31.7381280235	150.942397259	23.7881327692	208.083176106	91.6285917713	211.160237011	41.3789165163	303.134927503	105.357879265	20.0	0.0	65	26650	1300	533000
463.16429567337036	410	68.2145330491	43.8076344586	158.651868215	-31.0335899085	151.302563514	19.4468157468	204.64554424	111.679888539	219.517096563	47.2785925054	318.887053335	108.625467264	20.0	0.0	65	26715	1300	534300
464.2921268939972	411	65.633886033	50.7394815411	158.671675864	-75.1813715406	147.301265238	19.214936019	187.053454513	97.8517084822	212.935151271	55.1520803155	319.921503634	69.5751708741	20.0	0.0	65	26780	1300	535600
465.42992782592773	412	64.7287832149	48.2928635673	175.279863267	-46.3881288381	148.282487777	21.5935270299	193.374304864	90.3795124328	213.011270992	51.9886104094	327.39934977	93.4361532114	20.0	0.0	65	26845	1300	536900
466.55973291397095	413	61.018006805	47.245291388	152.470103153	-45.0068026601	139.675645675	21.2396242459	181.448237714	92.5571726616	200.69365248	52.9667213644	311.216706077	104.928113129	20.0	0.0	65	26910	1300	538200
467.6915211677551	414	53.0663043473	35.5386468827	139.011536403	-43.582380035	137.394412747	20.8862127926	181.860647477	86.9632808974	190.460717094	37.6854441285	270.982751513	101.076998778	20.0	0.0	65	26975	1300	539500
468.84133791923523	415	60.6817914831	45.8033211223	187.364690983	-38.8694042572	136.178578485	23.839005506	209.125137815	80.3398028345	196.860369968	53.0001370099	341.755457603	77.453503825	20.0	0.0	65	27040	1300	540800
469.9681351184845	416	48.5825172741	46.6829099302	167.73116546	-47.4485064467	133.066015695	25.0155641954	195.293001993	75.5203216767	181.648532969	53.5036555558	322.6827344	46.9694615409	20.0	0.0	65	27105	1300	542100
471.10595631599426	417	48.7614307261	42.6438699568	136.785186051	-50.6868464521	128.188843703	22.4027797124	179.756344099	72.993744951	176.950274429	47.353913174	271.945496905	37.5014889748	20.0	0.0	65	27170	1300	543400
472.2457640171051	418	40.4521260167	45.1222864117	141.069530405	-81.2613342517	122.555319246	22.1598097679	161.81250782	68.963058833	163.007445263	44.0456305777	258.970583743	65.8917091639	20.0	0.0	65	27235	1300	544700
473.3866126537323	419	36.0412417953	36.9308018732	110.011504021	-59.7368294248	127.151177203	24.1911998448	181.458507947	62.4545318961	163.192418998	44.7771818188	268.431994854	47.1544486605	20.0	0.0	65	27300	1300	546000
474.5224332809448	420	38.2602712289	44.6473680283	128.188200599	-44.4299000516	121.885483219	22.5113017388	179.906352602	77.8766489622	160.145754448	53.9227591486	292.882747946	72.9618238898	20.0	0.0	65	27365	1300	547300
475.6512176990509	421	36.8748884582	39.0378429449	105.467868758	-57.7850572444	122.861571179	22.4849597883	181.76051128	74.1522877918	159.736459637	45.4188990926	271.655457608	46.9238639664	20.0	0.0	65	27430	1300	548600
476.7800176143646	422	38.3735177866	41.9169835535	121.247640774	-61.7670871473	121.599766832	25.2042335817	179.258704599	60.4849018054	159.973284619	42.954586278	263.063975116	66.7362976066	20.0	0.0	65	27495	1300	549900
477.9198260307312	423	41.4095910412	40.6324805535	127.67904472	-58.9518041385	121.601807217	22.4264592102	165.139622389	65.822491563	163.011398258	50.1747031936	277.33407965	47.7149588279	20.0	0.0	65	27560	1300	551200
479.0556309223175	424	49.8625111865	42.3633920773	156.52475897	-20.4786531073	122.732195261	30.1297610357	199.587162603	53.1742976486	172.594706448	47.1700112183	297.130269657	53.1951385539	20.0	0.0	65	27625	1300	552500
480.19143629074097	425	61.1215035693	36.8181357102	127.04620581	-17.302673358	121.415666609	23.7671338627	172.141170784	69.8319977108	182.537170178	48.3652385533	282.542678893	74.740030469	20.0	0.0	65	27690	1300	553800
481.3252537250519	426	65.8696179424	35.4021828336	133.222022027	-51.1513361852	127.972831846	21.3032324786	185.038081333	92.9550693058	193.842449788	41.650164093	286.890982148	94.9682150091	20.0	0.0	65	27755	1300	555100
482.4630467891693	427	73.0004424901	34.5631706829	149.109147132	-8.30982014936	127.472167432	23.8784677516	180.70286039	78.2400788354	200.472609922	40.4706050964	297.304617039	110.503566718	20.0	0.0	65	27820	1300	556400
483.59985280036926	428	86.4539987948	33.3246319322	165.088609038	14.992869302	132.663987451	23.675258222	199.245259302	65.4424540726	219.117986246	46.0102071241	332.013889594	134.123783406	20.0	0.0	65	27885	1300	557700
484.74467754364014	429	97.2831306214	30.4225694186	163.621342223	13.0352080128	129.165466544	20.1704981415	170.165271643	67.9578671758	226.448597166	33.6144565429	307.282743242	168.184754287	20.0	0.0	65	27950	1300	559000
485.8894760608673	430	94.7608976452	37.7141254268	165.502562322	24.4094832906	129.997049707	21.3544545822	191.198904861	83.1373584357	224.757947353	44.9135401137	320.84366177	123.013047789	20.0	0.0	65	28015	1300	560300
487.026282787323	431	85.4349271435	32.7346200408	152.883776381	6.45322780413	126.410306067	17.500857552	169.635246398	89.2275541595	211.845233211	36.7244729839	270.318894388	127.537643537	20.0	0.0	65	28080	1300	561600
488.1651020050049	432	84.2533664788	36.1666309338	184.708769887	-14.9058374791	130.033849227	21.5673743729	184.365275551	83.2698834379	214.287215705	42.8812260439	329.587649927	119.442552728	20.0	0.0	65	28145	1300	562900
489.31490445137024	433	80.7431640656	32.2747483946	173.062694927	17.7755132514	121.437099684	21.6190142525	162.149632607	49.1607081024	202.18026375	39.6823327954	316.617361263	99.8021538031	20.0	0.0	65	28210	1300	564200
490.4547173976898	434	84.9598905463	39.0739618125	169.649946309	-6.63853201371	122.304684701	24.0217904682	164.957584701	61.3504067764	207.264575247	39.96680957	307.796256989	135.163966761	20.0	0.0	65	28275	1300	565500
491.5835132598877	435	77.3400030447	42.8097026882	166.462714563	-26.2163948113	124.992953299	20.691796565	186.543287694	82.5238304583	202.332956344	51.5737860945	296.138708945	73.6024468103	20.0	0.0	65	28340	1300	566800
492.71732997894287	436	65.0682522541	33.8666696825	154.884928589	-10.9638074166	118.946140183	23.889590419	168.053199261	64.3184193381	184.014392437	40.263985849	270.717704012	95.9997788356	20.0	0.0	65	28405	1300	568100
493.8581438064575	437	66.7941376468	32.9459320371	125.613280766	-17.8280956462	122.493465	24.1223044633	177.468715638	65.5819447314	189.287602646	42.0384924886	289.444460669	68.3437787328	20.0	0.0	65	28470	1300	569400
495.00193643569946	438	53.0843206865	37.8488031328	136.276285583	-41.9974384796	124.931168406	19.2300298513	166.282260926	66.9780887767	178.015489092	43.465835851	290.629496317	64.3028251945	20.0	0.0	65	28535	1300	570700
496.12473344802856	439	54.5345421156	39.2408050972	158.553808724	-52.3842627848	125.578985419	23.1376934605	180.765375927	74.2671749582	180.113527535	44.8032586444	288.217513109	31.6208007525	20.0	0.0	65	28600	1300	572000
497.2595384120941	440	43.6165975269	40.7030878308	126.513099457	-81.868877399	119.70225473	22.4428837101	177.764218341	78.0282971076	163.318852257	50.0374731596	287.384719293	7.82069657796	20.0	0.0	65	28665	1300	573300
498.407351732254	441	48.6726169975	39.4729186287	126.765884599	-51.0687140661	122.114062679	23.9122696649	182.603524651	79.8919288334	170.786679676	48.6862980866	301.26145316	62.0875250494	20.0	0.0	65	28730	1300	574600
499.55717968940735	442	48.8799804945	42.6540190684	145.877447488	-32.3120603126	123.123297741	24.2377745491	180.743425773	65.154660082	172.003278236	48.9258543101	305.902258747	98.2573091669	20.0	0.0	65	28795	1300	575900
500.68896889686584	443	55.3620984233	45.1128762153	129.975367254	-63.9886490124	121.859465475	23.5207628316	167.553358565	77.8861797545	177.221563898	48.9597835767	278.496732139	80.4680944317	20.0	0.0	65	28860	1300	577200
501.83478116989136	444	53.180075556	37.8228516758	128.510636537	-33.233159367	121.62378118	23.7617810263	186.005321805	73.7889190224	174.803856736	48.004046437	279.980628154	76.1091896244	20.0	0.0	65	28925	1300	578500
502.97659039497375	445	53.4052676353	37.6885014697	141.596469151	-42.7585231703	118.802465127	24.049358723	164.0976126	55.8486348597	172.207732762	45.0956188246	288.667858753	76.6461446325	20.0	0.0	65	28990	1300	579800
504.1184000968933	446	64.363918522	37.9656906081	148.372490088	-30.1722827195	114.802098132	24.8179068555	178.282891887	48.3858150638	179.166016654	48.0418689787	284.21002245	24.3048773028	20.0	0.0	65	29055	1300	581100
505.2592086791992	447	64.9353556551	38.4703267492	159.612861697	-11.646414943	110.045002497	26.8305641078	165.276133355	36.5126484949	174.980358152	52.3417631236	290.639555318	80.7783049354	20.0	0.0	65	29120	1300	582400
506.3900201320648	448	71.434154996	38.0039189455	156.524864589	-78.9016619088	97.8878163275	28.784107784	175.67134201	35.6735870341	169.321971323	51.1428524734	293.128910168	7.21631329425	20.0	0.0	65	29185	1300	583700
507.51682209968567	449	73.567734579	33.4241583195	143.814600209	-26.9249793354	86.9324859459	25.5189183522	170.932462965	32.5459126402	160.500220525	44.0005849992	251.004563629	5.62093330477	20.0	0.0	65	29250	1300	585000
508.65863704681396	450	82.3054721561	36.4807595785	159.072122563	-3.19357182305	80.669846452	25.4656916835	154.123586583	35.0265976107	162.975318608	47.2982508305	267.117070497	63.1375471724	20.0	0.0	65	29315	1300	586300
509.785418510437	451	83.7400659998	33.2515680894	152.276416978	16.7079197306	60.8686398913	34.015131637	136.900099098	-49.9178576197	144.608705891	49.3856986871	257.49715525	23.2702060357	20.0	0.0	65	29380	1300	587600
510.92222356796265	452	95.8052177141	41.8207831684	193.109466622	-7.71520936855	25.4417519692	31.5104420787	111.272428768	-38.8636133582	121.246969683	50.6532317443	222.559392936	9.83833939151	20.0	0.0	65	29445	1300	588900
512.052038192749	453	91.5417308322	37.8345893633	178.177078583	-22.7692768607	-2.51375735111	33.7109945291	62.2097751875	-81.6601537221	89.0279734811	54.5945644119	191.641522519	-35.0944363635	20.0	0.0	65	29510	1300	590200
513.179824590683	454	103.405915912	29.2170810002	161.36244061	36.190706949	-65.6716830929	42.416121591	16.2751838552	-169.793943593	37.7342328191	52.9805226722	147.649657324	-99.7812816496	20.0	0.0	65	29575	1300	591500
514.3256363868713	455	103.106949154	33.0017864375	180.929447489	16.6630026919	-133.393556147	45.9596169839	-34.8070927327	-261.511444656	-30.2866069927	62.1250141397	143.761340586	-203.181595025	20.0	0.0	65	29640	1300	592800
515.4564514160156	456	103.964558419	36.2116215789	188.927443248	24.9707632003	-243.00975377	53.9256830478	-145.619295373	-388.77222941	-139.045195351	62.6209812913	-14.4492671998	-291.2092663	20.0	0.0	65	29705	1300	594100
516.5822372436523	457	100.778038108	38.3300825406	178.924670106	17.8845374978	-282.371560634	53.5407883151	-166.229541609	-440.275093581	-181.593522526	67.7439924091	-9.57407285278	-354.572333179	20.0	0.0	65	29770	1300	595400
517.7210443019867	458	93.9586644843	32.9186775483	194.312488182	18.1631038393	-260.843242625	46.5597561932	-155.659067551	-373.66147496	-166.88457814	55.457425186	-24.831704551	-278.538303133	20.0	0.0	65	29835	1300	596700
518.8428390026093	459	99.9784569438	34.1306369995	174.479260043	-5.97959062297	-180.284578905	36.7424969575	-102.220408617	-275.642443041	-80.3061219616	57.0978664308	43.7133314611	-230.010540271	20.0	0.0	65	29900	1300	598000
519.9916548728943	460	103.820829792	37.2266732334	187.605660707	14.8580055484	-127.215970869	36.1340974139	-60.8483111442	-218.522900452	-23.3951410771	52.5582073008	114.346729045	-157.273774434	20.0	0.0	65	29965	1300	599300
521.1174521446228	461	108.278899575	30.415047201	162.419764206	18.2443255128	-70.6337916325	33.9295289866	9.67030338125	-161.952986711	37.6451079421	47.1681077483	150.174397121	-104.5460905	20.0	0.0	65	30030	1300	600600
522.2642695903778	462	117.309945034	31.6491039642	187.44219965	52.1267045103	-26.298267076	32.1866207505	46.6079656981	-115.288103601	91.0116779583	40.1931726913	166.920838976	-31.0252309821	20.0	0.0	65	30095	1300	601900
523.4120783805847	463	107.163180325	35.9160942523	194.451943602	-4.96296086434	11.6380316841	30.1927369576	83.8516858915	-78.7896180272	118.801212009	47.4776980602	213.366684935	-15.8670122057	20.0	0.0	65	30160	1300	603200
524.5418798923492	464	109.700095883	32.0161207065	182.364029059	49.0744189514	27.9578377217	30.4781973792	88.6673643246	-38.6164879658	137.657933604	43.3955932594	231.650154146	14.9114596242	20.0	0.0	65	30225	1300	604500
525.6776852607727	465	123.31733723	31.823399283	191.135551779	42.0681863325	35.8296582959	34.7071016282	101.996868337	-66.0156069697	159.146995526	52.0890837254	246.823047696	20.4172346876	20.0	0.0	65	30290	1300	605800
526.824511051178	466	127.305386209	36.8709151397	208.61865463	54.3453962917	30.8001511004	38.9006790298	133.471107656	-45.0260880735	158.105537309	53.6582485062	287.996014658	67.8610557846	20.0	0.0	65	30355	1300	607100
527.951297044754	467	123.793624788	27.5591269119	178.36877634	7.38749583244	9.69436125433	30.0752466575	87.792589989	-53.5671973439	133.487986043	40.327962469	226.419938176	23.9127016622	20.0	0.0	65	30420	1300	608400
529.1111218929291	468	128.663573213	30.8607248496	194.049765385	52.327273346	0.0615968912005	29.1736664929	56.637301804	-70.5181443082	128.725170104	43.6023140788	216.514324131	24.5404857579	20.0	0.0	65	30485	1300	609700
530.2519290447235	469	118.962897121	30.0193709583	199.066159594	55.1758365825	13.211897495	33.2559210443	79.830401941	-69.0943786921	132.174794616	51.9552952151	260.578265131	-13.9185421097	20.0	0.0	65	30550	1300	611000
531.395740032196	470	129.793269924	30.8884827234	223.076090818	66.9907001022	40.3637615279	27.192551597	98.6575489895	-13.0493876779	170.157031452	38.1129457659	267.370404919	77.2291393228	20.0	0.0	65	30615	1300	612300
532.5285427570343	471	124.302649088	33.8687993859	190.896971086	31.4923335776	58.7401390692	33.000428321	113.991871189	-37.5427761397	183.042788157	45.8361971277	304.321144014	90.1374706818	20.0	0.0	65	30680	1300	613600
533.6813604831696	472	122.682509546	30.826319421	187.689619865	43.971919659	72.8376358664	30.5674611442	131.500646339	-20.9681384747	195.520145413	48.4256206625	275.331206522	43.4400890361	20.0	0.0	65	30745	1300	614900
534.8241698741913	473	112.71715485	28.4646954748	194.097382268	45.1419088374	90.3674280244	30.0620842642	141.844201223	0.254144882899	203.084582875	43.2740302361	320.381246987	87.0428565421	20.0	0.0	65	30810	1300	616200
535.9569730758667	474	113.50115401	27.4750489854	176.635370661	39.5817934841	108.785051822	26.0350240917	167.152446583	22.8221676409	222.286205832	39.0299871739	293.717450542	122.86157142	20.0	0.0	65	30875	1300	617500
537.0877747535706	475	108.931685511	31.5168918344	171.000533624	24.1893738844	116.155070427	22.36855371	152.612782601	66.0335821542	225.086755938	39.5772775997	294.880550311	125.161874385	20.0	0.0	65	30940	1300	618800
538.283623456955	476	100.351566334	31.1984528669	173.510793479	36.9044349329	123.747129542	22.7586466796	177.179010939	74.7739283327	224.098695876	44.013399954	335.248341506	125.382487473	20.0	0.0	65	31005	1300	620100
539.4164252281189	477	94.1320867764	30.5832947058	163.689772142	10.8451162732	128.895166672	17.0546438508	158.126097473	79.3939878228	223.027253448	34.3576525883	296.891113603	118.955500596	20.0	0.0	65	31070	1300	621400
540.547239780426	478	79.1014541369	33.3460814475	158.179030527	-3.79826271857	129.669353477	19.6701798302	168.54161215	70.3376904509	208.770807614	42.2699130183	314.217547074	112.864536654	20.0	0.0	65	31135	1300	622700
541.6730289459229	479	83.4700851232	34.5573546753	153.272739289	-14.3090963251	136.351915685	19.3947806998	168.475561954	88.9444889909	219.822000809	35.0487335148	282.040435985	130.314404078	20.0	0.0	65	31200	1300	624000
542.8048284053802	480	71.5577264464	34.6010537123	158.703592332	-1.4611232933	139.931541624	17.6567630796	180.612065501	94.8266929993	211.48926807	39.0870308837	293.57363185	135.009773258	20.0	0.0	65	31265	1300	625300
543.9366302490234	481	66.9049133064	33.3563979616	143.461417691	-15.3282425624	141.592893664	20.2830294708	181.328720097	58.268370503	208.497806971	40.5324380847	301.879641062	87.7080996445	20.0	0.0	65	31330	1300	626600
545.0754523277283	482	52.2233124335	36.5558129802	152.568898354	-35.3659519178	149.99578771	16.4078773546	184.739113197	107.805120595	202.219100144	42.6479940614	317.826023553	110.189716819	20.0	0.0	65	31395	1300	627900
546.2232511043549	483	50.2722212558	36.2304254301	156.705164057	-25.1388998074	152.442869363	17.4917490913	187.981956416	106.135257744	202.715090619	41.7508474895	318.582488547	109.747375324	20.0	0.0	65	31460	1300	629200
547.3750681877136	484	43.5597910536	34.5836303863	107.721949125	-69.6844534053	152.046519324	16.5217620176	189.122737725	114.589628814	195.606310378	39.8289104653	275.508369892	84.2565090287	20.0	0.0	65	31525	1300	630500
548.501867055893	485	36.9394140413	34.7512786717	128.140471555	-39.8109305726	159.340834607	20.1712314362	211.097515741	105.450597305	196.280248648	40.9912809743	311.765020899	113.391654987	20.0	0.0	65	31590	1300	631800
549.6336822509766	486	40.4523765748	31.9376610153	102.352374448	-56.0655596602	159.248977141	16.6895018247	189.177119227	114.352834547	199.701353716	37.8993069709	274.325058504	84.683007201	20.0	0.0	65	31655	1300	633100
550.7855041027069	487	49.4575535247	34.6316133132	121.290696377	-31.6618402196	161.32904496	17.7597169328	205.983495287	102.591582854	210.786598485	40.597565701	299.397654061	120.414038676	20.0	0.0	65	31720	1300	634400
551.9232921600342	488	34.713159785	32.2774506533	97.2829731597	-42.4338190459	162.683836161	17.7101766109	204.652249501	122.309157821	197.396995946	36.1409062702	278.526646467	92.7283553885	20.0	0.0	65	31785	1300	635700
553.0761528015137	489	34.4296025292	32.2570098257	98.365012218	-46.9236207453	160.420447192	17.7274026245	193.973371432	116.743819635	194.850049721	34.8334623276	274.956915554	86.974402099	20.0	0.0	65	31850	1300	637000
554.2139978408813	490	36.7668678728	29.4178529275	86.5681968594	-72.1213055487	160.335416195	18.9258083597	193.857138627	109.644288177	197.102284068	37.1336139315	261.747487223	83.1891286749	20.0	0.0	65	31915	1300	638300
555.3708186149597	491	30.3637992872	27.7748010915	99.3748532599	-35.1777643209	158.29138036	18.4879178336	188.01269474	118.098143718	188.655179647	33.5933424923	250.889375214	86.2411258725	20.0	0.0	65	31980	1300	639600
556.5126287937164	492	24.5140699532	40.1116495726	95.4419219318	-87.7654824783	164.679880333	17.6490150649	215.859384471	118.28079762	189.193950286	43.9856293967	266.248758336	78.0014513941	20.0	0.0	65	32045	1300	640900
557.6524484157562	493	34.4592942931	35.2127968529	122.545570956	-54.685457337	159.271196734	21.3089996384	196.563869676	96.9868252261	193.730491027	38.2494281779	284.847460259	102.929312857	20.0	0.0	65	32110	1300	642200
558.8052535057068	494	22.8189863346	37.0163160601	121.638295972	-72.1892169795	159.733622656	17.7257943383	189.160473333	109.735668841	182.552608991	41.5913080971	290.287703256	74.0366040936	20.0	0.0	65	32175	1300	643500
559.9510786533356	495	24.6122600591	33.2632450921	90.186499502	-53.9314817468	162.167201052	18.9761838535	209.817320268	99.3680214802	186.779461111	39.8313092957	262.371786245	96.6140622917	20.0	0.0	65	32240	1300	644800
561.1158916950226	496	25.1694248297	29.518473268	80.4427962296	-59.7661866615	167.953212478	18.2701916384	209.522561038	124.589049701	193.122637308	35.8764902179	263.386538119	104.827762412	20.0	0.0	65	32305	1300	646100
562.2717106342316	497	20.2235196018	31.5194925688	88.7506572036	-56.6936432178	171.471286721	15.9639421868	198.954799195	141.875864958	191.694806323	32.1998127598	269.538598678	112.084693767	20.0	0.0	65	32370	1300	647400
563.4325516223907	498	18.682603838	37.9206355067	118.657252357	-72.5983762395	179.321687327	17.3495656225	216.579068981	141.4547168	198.004291165	40.8732675827	302.064544302	101.241903169	20.0	0.0	65	32435	1300	648700
564.5903747081757	499	14.0748254159	32.2002969803	72.118306651	-64.1701407747	182.714257827	17.4842101004	235.341050868	135.632654423	196.789083243	36.2888997659	280.530215063	117.921461496	20.0	0.0	65	32500	1300	650000
