Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
16156.241614818573	5478	160.881762903	7.46515096083	179.237526276	136.378231837	114.469696148	6.90670979249	133.35203752	92.9711292503	275.351459051	6.15965721904	294.404939044	257.965822876	10.0	0.0	257	1408103	2570	14081030
16159.741641283035	5479	161.261320485	7.96577358641	178.9130313	138.329363464	113.041448975	7.42836883059	128.571773131	90.1405656657	274.30276946	6.00875398862	292.719464853	254.848115003	10.0	0.0	257	1408360	2570	14083600
16163.304182767868	5480	161.835070231	7.24820946202	183.349344832	137.7735425	112.237868557	7.74474532553	130.217137714	92.1586900022	274.072938788	6.02552484637	287.681100298	257.292761161	10.0	0.0	257	1408617	2570	14086170
16166.848701238632	5481	162.342064951	7.64575151753	185.29788374	142.945213695	113.224022005	7.6101341439	129.77096995	86.6432942932	275.566086956	5.91636784749	289.886378936	256.830149914	10.0	0.0	257	1408874	2570	14088740
16170.39561676979	5482	164.257488499	7.76582201509	183.091496091	146.195879939	110.981954178	7.86623853473	127.134516412	91.9347846685	275.239442676	5.42995017088	286.774428168	261.262909923	10.0	0.0	257	1409131	2570	14091310
16173.942533254623	5483	165.79693779	7.41222746217	183.659409483	147.393463826	110.836130429	7.72005652079	125.209048146	89.277555527	276.633068219	6.00079826568	292.974326125	257.114463436	10.0	0.0	257	1409388	2570	14093880
16177.4894490242	5484	167.717929848	7.26952198005	190.152431262	152.79723842	110.322078824	8.26693575886	126.005702981	88.4799000227	278.040008672	6.13604461836	293.483658241	255.212880954	10.0	0.0	257	1409645	2570	14096450
16181.036364555359	5485	169.213620232	6.50506367319	187.480562988	148.744920697	109.802783655	8.3783674343	126.158173843	88.5857639406	279.016403887	6.10370931216	293.828454343	259.826189667	10.0	0.0	257	1409902	2570	14099020
16184.583280563354	5486	168.264798624	7.39519796586	184.975159002	145.41001512	110.359684422	8.2370992442	124.932601731	84.0009120391	278.624483045	7.20853150853	295.611697748	253.369453147	10.0	0.0	257	1410159	2570	14101590
16188.161447286606	5487	169.325332374	7.12596950106	185.309141463	141.225661232	109.616066689	8.26031911166	128.119875902	86.1171556062	278.941399063	7.03000785815	294.63495943	255.770968767	10.0	0.0	257	1410416	2570	14104160
16191.708362817764	5488	170.205806919	6.93227408689	185.341906286	144.818011594	111.354571647	7.76568206912	129.103651948	85.9723559118	281.560378566	7.33838981368	298.464100049	255.302970499	10.0	0.0	257	1410673	2570	14106730
16195.255279302597	5489	170.861436862	7.37621767212	188.635364124	152.235271724	113.032475621	8.38325113985	129.596864065	87.7680155178	283.893912484	7.87973829773	303.797352516	258.810377395	10.0	0.0	257	1410930	2570	14109300
16198.786569595337	5490	172.005323555	7.66322734792	190.498708161	151.30684809	114.146749124	8.11293834127	130.738776416	87.1556975337	286.152072679	7.52105443405	304.652234486	256.024177402	10.0	0.0	257	1411187	2570	14111870
16202.317860364914	5491	175.010877035	6.82618670865	190.892075421	154.446161173	114.358574467	8.20349159627	130.61448421	91.4956760213	289.369451502	7.58565685223	311.067783295	267.047688425	10.0	0.0	257	1411444	2570	14114440
16205.86477637291	5492	177.600173578	7.40307711726	201.574533412	157.854637837	115.361141731	7.37915372216	133.881645287	95.1877559594	292.961315309	6.90827632663	312.577054309	267.730635284	10.0	0.0	257	1411701	2570	14117010
16209.46247792244	5493	179.93149059	7.57565377985	197.415850282	158.966457029	115.763652905	7.25233512085	134.435470736	97.8366238649	295.695143494	6.09158054329	313.703729583	278.711719301	10.0	0.0	257	1411958	2570	14119580
16213.0250146389	5494	181.528230653	7.63100839702	200.82326733	161.21852956	118.921252509	6.98130203219	138.295342456	97.6212932471	300.449483162	7.30209582571	317.684208596	275.844979004	10.0	0.0	257	1412215	2570	14122150
16216.571930646896	5495	184.943674752	7.83103138619	205.548826286	158.835065489	122.442443454	7.58130977444	137.253856533	103.557623932	307.386118206	6.70125267067	325.891108563	282.41800404	10.0	0.0	257	1412472	2570	14124720
16220.118846654892	5496	188.497513195	7.25397297071	209.172032479	163.857561852	125.198096796	7.54210463023	141.362988264	106.559063707	313.695609991	6.00440444838	329.624522968	293.111811759	10.0	0.0	257	1412729	2570	14127290
16223.665762662888	5497	190.925432484	7.59200092901	209.890544793	171.232504312	127.704483473	7.58594080506	143.803516698	106.180471208	318.629915956	5.70951652891	334.494625457	301.757432095	10.0	0.0	257	1412986	2570	14129860
16227.212678432465	5498	192.265397911	7.3792556457	209.834551497	169.399108763	130.793940674	7.94009200066	144.877190148	100.655531406	323.059338585	6.11060112945	335.650828653	297.011776586	10.0	0.0	257	1413243	2570	14132430
16230.806469917297	5499	192.711029257	7.96758344477	213.010260487	168.459133648	134.106557713	8.32184527284	151.265806337	114.674437734	326.817586969	6.19966769848	340.425374187	304.178035354	10.0	0.0	257	1413500	2570	14135000
16234.369011163712	5500	192.681642935	7.75908976975	211.210753396	170.562774786	137.692325646	8.37844297625	154.033984032	109.50735739	330.373968581	6.37985925906	344.97513429	311.620187786	10.0	0.0	257	1413757	2570	14137570
16237.947194576263	5501	192.651838784	7.29259016738	211.236031112	172.498136975	138.841156648	8.51161621448	155.015447701	109.381995912	331.492995432	5.82181467432	346.510109426	310.681261733	10.0	0.0	257	1414014	2570	14140140
16241.494093418121	5502	191.366051359	7.19015254013	210.066158459	167.355574947	140.05216445	9.00020935195	156.952563324	107.645749313	331.418215809	6.79659510528	345.939745259	308.607080404	10.0	0.0	257	1414271	2570	14142710
16245.087889194489	5503	190.172323188	7.77046763237	207.756494635	168.564802422	140.877387359	8.49083552285	158.573901025	113.571459876	331.049710546	6.20047720027	343.648564888	308.943664577	10.0	0.0	257	1414528	2570	14145280
16248.681676387787	5504	188.472343448	8.23068219476	211.187476802	168.831494116	140.134229848	8.62600339493	160.20043515	113.230126954	328.606573296	5.88814567375	345.162295354	309.068784593	10.0	0.0	257	1414785	2570	14147850
16252.238883256912	5505	186.182367435	7.54052945361	204.497788805	162.01046041	140.291859103	8.64772254882	158.317886868	115.148934779	326.474226537	5.96799064492	343.434478823	311.453607094	10.0	0.0	257	1415042	2570	14150420
16255.73892378807	5506	183.421289648	7.19233269936	202.634371225	158.983811534	140.288791665	8.17367618684	158.038577369	119.568802532	323.710081313	6.37934652646	340.350327355	303.768404505	10.0	0.0	257	1415299	2570	14152990
16259.301465034485	5507	182.092763327	7.45343499677	202.991032047	163.300725408	138.417555628	7.91661330217	155.352686629	118.137922869	320.510318955	6.07919925108	336.338626224	302.018020305	10.0	0.0	257	1415556	2570	14155560
16262.817130565643	5508	179.620283098	7.8167458117	204.55783011	155.979646097	135.731174983	7.7491500315	152.774163189	112.638913998	315.351458082	6.92677202302	332.224043569	295.858984666	10.0	0.0	257	1415813	2570	14158130
16266.410922050476	5509	179.344693672	7.27980160976	198.211668236	159.509855716	131.74383499	7.27225878098	147.381172054	114.071358692	311.088528662	6.51091899419	334.659495177	289.762537136	10.0	0.0	257	1416070	2570	14160700
16269.957838058472	5510	177.954708178	8.02999630979	197.78592283	154.131109338	129.42640144	7.82201996204	145.781275932	107.654387578	307.381109618	7.37449662383	327.545447938	280.305861247	10.0	0.0	257	1416327	2570	14163270
16273.489129066467	5511	179.525923663	7.2409968553	197.215632295	160.716357808	125.729862385	7.0058406319	142.824337265	106.141248217	305.255786048	6.3905122094	320.446702491	289.26297801	10.0	0.0	257	1416584	2570	14165840
16277.020419597626	5512	180.750540801	7.67066928065	202.696524624	159.418966479	122.831531878	7.46934852971	138.659198764	100.915764388	303.58207268	6.36410305218	319.685269424	280.26774872	10.0	0.0	257	1416841	2570	14168410
16280.582960367203	5513	180.173848733	7.92731164961	203.039715516	158.507799963	120.88408124	7.60939491823	137.06489741	100.678486253	301.057929973	6.25784067618	316.494343522	283.352048029	10.0	0.0	257	1417098	2570	14170980
16284.12987613678	5514	179.848061604	7.64686429222	198.925679819	159.358610385	118.368489143	7.2799447863	135.576816012	100.801939748	298.216550746	5.60942515389	312.690005318	280.354767455	10.0	0.0	257	1417355	2570	14173550
16287.661166906357	5515	178.325794561	7.09003156	194.376071164	159.341365048	115.419891437	7.87638725597	136.983376812	84.7405934857	293.745685998	6.48747380389	315.197851259	278.126278203	10.0	0.0	257	1417612	2570	14176120
16291.224754095078	5516	177.023993387	7.19331318906	196.222628876	154.437031595	114.404086595	8.16239709091	132.310236685	94.2068825049	291.428079982	6.49129923613	312.924706985	275.187992692	10.0	0.0	257	1417869	2570	14178690
16294.787295341492	5517	173.968379236	7.39834122054	191.136409277	148.389360434	114.44480568	8.16384110198	131.10307365	92.4053163833	288.413184917	6.33877004432	303.018450445	270.42328567	10.0	0.0	257	1418126	2570	14181260
16298.352849960327	5518	172.002391271	7.18269731182	194.535581726	148.001983677	113.170482842	8.16349042794	131.450958996	87.7280895507	285.172874112	6.76082997148	300.80618543	265.792329952	10.0	0.0	257	1418383	2570	14183830
16301.915391683578	5519	170.862577431	7.38255433512	190.743619392	150.35686125	111.977631331	8.1897148678	127.370145912	87.5921297828	282.840208762	6.7208387934	296.99767812	257.416282421	10.0	0.0	257	1418640	2570	14186400
16305.462307214737	5520	169.529661733	7.43871439344	189.992762336	144.445603629	110.948582904	8.54492942242	130.863125066	87.0550922815	280.478244636	7.84659231085	301.099535796	257.788708982	10.0	0.0	257	1418897	2570	14188970
16309.009223222733	5521	168.155235244	6.97274644543	185.567346307	142.150884819	111.289946632	8.89466315126	128.681694423	83.5832173335	279.445181876	7.22238834953	296.180430188	251.288091035	10.0	0.0	257	1419154	2570	14191540
16312.571764707565	5522	167.171567906	7.17207373996	185.35316405	143.168312188	113.161588043	8.74850265567	132.155080636	86.5911121782	280.333155949	7.66611626987	300.662446062	256.735260946	10.0	0.0	257	1419411	2570	14194110
16316.118680238724	5523	167.522750474	7.23071052115	184.560928376	145.023414685	112.729835354	8.1605402464	128.992731136	88.9192161147	280.252585827	7.46584698056	295.676820299	251.762165139	10.0	0.0	257	1419668	2570	14196680
16319.696846961975	5524	167.897934641	6.77606365381	184.120413896	148.410625431	115.215589272	7.65281098788	136.682842331	90.3253836219	283.113523912	6.85860362559	299.058290574	263.249935002	10.0	0.0	257	1419925	2570	14199250
16323.259405612946	5525	170.175380024	7.11025808606	187.286932555	147.373304511	114.969050342	7.5022498745	132.912435729	95.2012457508	285.144430366	6.50788287963	300.911699185	258.00404172	10.0	0.0	257	1420182	2570	14201820
16326.806303739548	5526	171.673518927	7.15681238658	190.323833662	151.817400087	115.171538734	7.38933361759	138.129240969	95.9805709382	286.845057662	6.10750350919	304.857853001	264.795409463	10.0	0.0	257	1420439	2570	14204390
16330.368844747543	5527	173.296286609	6.71439087215	190.006082962	147.542926872	116.331719626	7.01628577138	133.122727545	97.5245010112	289.628006235	6.15763941605	307.297364811	264.4299063	10.0	0.0	257	1420696	2570	14206960
16333.904531955719	5528	173.908981656	6.84240337816	192.691425826	156.835323663	116.317575208	7.10386255932	132.754080933	97.4409455474	290.226556864	6.13382941201	305.041396056	271.486918728	10.0	0.0	257	1420953	2570	14209530
16337.435822486877	5529	173.776189791	7.03536876081	189.809444422	151.022593462	116.686764906	7.3618096722	131.844481449	92.1434429102	290.462954697	5.84229114257	306.711117307	272.543650992	10.0	0.0	257	1421210	2570	14212100
16340.998363733292	5530	173.849187884	6.99750904397	190.211016133	153.366423346	117.852328847	7.27045570761	135.138986804	95.9022312101	291.701516732	5.32636778977	305.637060456	280.034147181	10.0	0.0	257	1421467	2570	14214670
16344.560904979706	5531	174.883732699	6.76925333636	188.833145293	146.370500804	118.518054909	8.01866337718	132.586018221	91.0560186455	293.401787608	6.2280100105	306.647447155	271.245371379	10.0	0.0	257	1421724	2570	14217240
16348.123445987701	5532	174.594791081	6.66636720843	190.570562853	154.166071294	120.723326011	8.28290924967	137.032569352	92.0917887605	295.318117092	6.64249439439	310.106182089	270.513729841	10.0	0.0	257	1421981	2570	14219810
16351.654736757278	5533	174.953498282	7.0184072276	191.993527383	153.688866046	122.862601244	7.88856878254	139.236679176	96.6408787816	297.816099527	6.32228410249	312.769264681	277.14764335	10.0	0.0	257	1422238	2570	14222380
16355.201652288437	5534	174.892460688	7.12596599516	191.172727603	154.316308238	124.639250717	8.3884127857	141.107215615	100.146772704	299.531711405	6.76677483148	316.92233549	279.986359826	10.0	0.0	257	1422495	2570	14224950
16358.76419377327	5535	175.059024495	7.37045073537	190.884649078	149.241400657	127.53473514	8.68869426151	146.170691345	99.5464286211	302.593759634	6.55072098977	318.094130681	278.280162028	10.0	0.0	257	1422752	2570	14227520
16362.311109781265	5536	176.452139536	6.78106817428	189.770838137	157.528460927	129.78709409	7.77629329939	145.419016223	104.07952795	306.239233626	5.49652798499	320.454323031	288.297294061	10.0	0.0	257	1423009	2570	14230090
16365.858042955399	5537	177.602178791	7.26663284088	196.942131285	147.613535066	130.75700879	7.91152838003	145.990694991	105.070021373	308.35918758	6.05138161368	324.159722199	286.501384412	10.0	0.0	257	1423266	2570	14232660
16369.404942274094	5538	180.608706624	6.63364682693	198.303419735	162.337952154	131.817895447	8.45263752422	149.46160321	101.550130682	312.426602071	6.92107271433	329.016387276	284.369237682	10.0	0.0	257	1423523	2570	14235230
16372.967482805252	5539	183.85267862	7.49815308529	202.219397113	158.841078672	131.914812109	8.34137325741	148.336526026	100.675356917	315.767490729	6.67460026145	330.460714609	298.237288111	10.0	0.0	257	1423780	2570	14237800
16376.512556552887	5540	186.322254633	7.60042214482	205.497107495	159.634612702	133.77073111	8.38234214909	151.869936959	109.238387381	320.092985743	6.02454683828	337.515297157	302.525932637	10.0	0.0	257	1424037	2570	14240370
16380.059472799301	5541	187.740562653	7.54080332569	202.673806161	160.885776353	134.994294013	8.32057444339	154.121405177	103.384132048	322.734856665	6.26075928448	340.256553355	304.827732621	10.0	0.0	257	1424294	2570	14242940
16383.622013568878	5542	190.91791937	7.22160308478	210.556122689	169.728187984	135.47072354	7.80315198166	151.558646997	104.947331892	326.38864291	6.26225803291	340.380563515	299.68526695	10.0	0.0	257	1424551	2570	14245510
16387.200179576874	5543	194.133540858	7.05533678462	214.153679088	172.918304753	135.460117407	7.65198583866	151.737082784	115.735309535	329.593658265	6.45251746988	348.172222433	313.507411127	10.0	0.0	257	1424808	2570	14248080
16390.762721538544	5544	196.526669803	7.33011476139	212.481268821	174.096998059	133.854258118	7.73845085376	150.620167057	114.894768761	330.380927921	6.46804558414	345.114392588	312.786186156	10.0	0.0	257	1425065	2570	14250650
16394.325262069702	5545	197.040340932	8.10222413665	213.281664062	169.269063824	133.741451626	8.60251551708	152.121130677	105.589928655	330.781792558	6.56836333652	346.013853322	309.073345692	10.0	0.0	257	1425322	2570	14253220
16397.856553077698	5546	196.799889298	7.92581600904	217.037698277	170.465328118	133.01155905	8.27732374739	149.479540144	109.211312942	329.811448349	6.99308450655	347.578651754	307.804229542	10.0	0.0	257	1425579	2570	14255790
16401.419094085693	5547	198.227985257	8.27963560449	218.631407648	173.021585172	131.093043556	9.29207862309	156.29952516	109.020221814	329.321028813	7.17149901744	346.02295411	308.942021016	10.0	0.0	257	1425836	2570	14258360
16404.950385332108	5548	199.057584728	7.54475518167	217.142242836	175.003921071	132.153987012	9.01664584656	151.418684023	109.841429657	331.21157174	7.61903433512	347.196688368	306.190271889	10.0	0.0	257	1426093	2570	14260930
16408.528550863266	5549	200.321122048	8.18644798848	216.621745429	171.531145695	129.487016358	9.44065259741	151.412292716	104.881769882	329.808138405	8.14164718019	347.384093487	297.820742936	10.0	0.0	257	1426350	2570	14263500
16412.05984187126	5550	200.378825243	7.87091710911	220.050600831	175.831299703	130.637411383	9.89427735686	151.477798424	108.16190677	331.016236627	8.42335790573	354.661651473	295.608194937	10.0	0.0	257	1426607	2570	14266070
16415.622383356094	5551	203.02048556	8.02672910687	221.68450186	182.286075621	129.261024055	10.276024307	149.279519747	101.361475733	332.281509615	8.35329175248	352.117104904	307.326180218	10.0	0.0	257	1426864	2570	14268640
16419.17383980751	5552	203.297034781	7.70049374007	221.688337189	182.862106479	129.542675068	10.0299505747	152.321905552	104.494799673	332.839709849	8.60600822824	355.337337119	308.719299249	10.0	0.0	257	1427121	2570	14271210
16422.767631292343	5553	203.210105009	8.5059362507	224.757479778	178.646263662	130.29662669	10.0999853435	150.546758728	106.654685186	333.506731699	7.83798409302	359.018436306	307.39440337	10.0	0.0	257	1427378	2570	14273780
16426.29892206192	5554	202.468903178	7.94236208957	222.847791311	178.259049938	129.991903538	10.5921597927	154.021830281	104.299786165	332.460806715	8.79714665147	353.833754326	309.291416635	10.0	0.0	257	1427635	2570	14276350
16429.86146378517	5555	203.52839767	8.16019754725	223.105653629	177.941545187	128.297487548	9.9632351923	150.285627181	102.132056824	331.825885218	8.05434152052	351.545377087	306.105379791	10.0	0.0	257	1427892	2570	14278920
16433.39275407791	5556	203.643383971	7.90288337381	221.317665503	175.847615171	127.408310134	10.2173840957	150.030674019	102.053560871	331.051694104	8.23551942507	349.252675728	304.821772426	10.0	0.0	257	1428149	2570	14281490
16436.97093439102	5557	204.011669142	7.9967869983	222.789163401	181.008619971	126.028035279	10.1424385141	149.708228653	98.4638291186	330.039704421	8.27130773153	353.383465895	303.386134702	10.0	0.0	257	1428406	2570	14284060
16440.502211093903	5558	203.003144134	7.91371722289	220.695905845	179.410335699	126.485345504	10.1340371793	147.136928185	99.8912725229	329.488489638	8.81653411859	352.566906229	305.120071572	10.0	0.0	257	1428663	2570	14286630
16444.080377578735	5559	204.423206112	8.10014747658	222.464688046	176.747038115	123.209866516	10.2935208601	146.728106387	101.684958987	327.633072628	8.77350500182	351.788530836	298.946493088	10.0	0.0	257	1428920	2570	14289200
16447.642919063568	5560	204.909232963	7.90819843121	224.727897412	181.735594511	122.020579484	9.82711550396	145.358205479	99.2566425261	326.929812447	9.07049354455	346.860553449	299.553825672	10.0	0.0	257	1429177	2570	14291770
16451.205459833145	5561	205.155511683	7.8571841034	221.354280495	178.331141412	120.790195394	9.9116244938	142.785555365	99.4501887631	325.945707077	8.8739402829	349.221023967	298.753362611	10.0	0.0	257	1429434	2570	14294340
16454.736750364304	5562	205.926746454	8.24853152758	224.42019373	181.35974865	117.430371875	9.38514146474	137.708220393	95.9640247023	323.357118329	7.96991879983	343.191356959	300.433254957	10.0	0.0	257	1429691	2570	14296910
16458.294589281082	5563	206.082505851	7.62400966306	225.109749213	181.352583489	114.450474302	9.30098915953	137.927859971	92.1297524192	320.532980152	8.49388825277	339.272679395	293.169499909	10.0	0.0	257	1429948	2570	14299480
16461.857130765915	5564	204.196930411	8.37557285144	222.446259247	174.968970935	112.926433013	9.17627883228	136.057493489	86.4620421246	317.123363424	8.01212858771	336.274435062	292.420479823	10.0	0.0	257	1430205	2570	14302050
16465.419671535492	5565	201.800630655	7.51557607061	216.348550848	181.61663585	110.214289502	8.92908974084	130.54034934	85.1229418189	312.014920157	8.28017943112	334.334225002	289.438317069	10.0	0.0	257	1430462	2570	14304620
16469.01348042488	5566	199.528066871	8.19596511956	218.087926817	175.535012768	108.07908215	8.77526426148	128.465412185	82.5014457713	307.60714902	8.32280760285	330.248256988	283.608852097	10.0	0.0	257	1430719	2570	14307190
16472.576004505157	5567	197.944044063	8.20085122726	212.363350974	171.01216923	106.326757294	8.76840561514	128.233686285	87.4523120053	304.270801357	8.0520911796	333.857439832	284.30669942	10.0	0.0	257	1430976	2570	14309760
16476.156886339188	5568	197.033373605	7.33397495618	213.222749924	172.054785469	106.129282272	8.1847242051	127.264181248	85.7742379612	303.162655877	7.57024614693	321.530676322	278.243689712	10.0	0.0	257	1431233	2570	14312330
16479.735070705414	5569	192.822198049	7.76108796916	211.431129418	168.326079981	107.068478341	8.48993753933	128.685835543	85.5201779442	299.89067639	8.90484509544	320.356885986	275.927846455	10.0	0.0	257	1431490	2570	14314900
16483.281969070435	5570	191.274492772	7.67102563771	211.28444635	169.828284396	107.938849317	8.25359067798	128.403023371	87.7573089666	299.213342089	8.08799290406	323.121643569	275.191463118	10.0	0.0	257	1431747	2570	14317470
16486.84451031685	5571	188.22969719	7.42630213095	202.199506671	164.480847998	108.760093285	7.21577377671	125.460527571	90.1897564853	296.989790475	8.71179592248	318.043414412	268.563033787	10.0	0.0	257	1432004	2570	14320040
16490.407051086426	5572	185.167227984	6.84825375196	203.385854472	165.838789351	110.230638952	7.57668421838	127.219280326	89.0816684402	295.397866936	8.53832155679	315.547485826	273.754793268	10.0	0.0	257	1432261	2570	14322610
16493.96959257126	5573	183.148969282	7.39287568724	198.729357825	161.771683892	109.56703561	7.5184896998	130.731071471	87.9972518453	292.716004892	8.24576773711	312.252919637	266.416863893	10.0	0.0	257	1432518	2570	14325180
16497.516508102417	5574	181.466475344	7.12565557094	199.54329984	159.153854841	110.118997025	7.59791957612	128.579621232	85.4161739012	291.585472368	8.29372348578	317.08136959	266.830856678	10.0	0.0	257	1432775	2570	14327750
16501.07800745964	5575	179.27934512	7.58996817041	197.045907943	155.354687158	111.080814902	7.77854121298	129.525036535	91.9092366487	290.360160022	8.64382659835	309.158561178	264.323594909	10.0	0.0	257	1433032	2570	14330320
16504.640548467636	5576	178.075588825	8.1087693884	193.991388322	156.256212331	111.546985816	7.08561873943	129.804555105	90.7647679294	289.622574641	8.17944397983	307.942015649	267.93194556	10.0	0.0	257	1433289	2570	14332890
16508.21871495247	5577	176.626393407	6.88215003105	190.720572893	158.279160148	111.021993666	6.91446574159	126.243482274	93.7800026426	287.648387073	8.25934027733	308.023593915	266.969846525	10.0	0.0	257	1433546	2570	14335460
16511.781255960464	5578	175.813726777	7.34346057611	193.86931869	155.622911519	110.273173232	7.66489657509	128.087999232	84.0725494407	286.086900008	8.69608452114	306.14675209	260.609533747	10.0	0.0	257	1433803	2570	14338030
16515.34379673004	5579	174.835439639	6.8337093802	192.105630254	152.598298592	109.317757029	7.11957555218	130.066183215	92.3503910382	284.153196668	8.30570033162	302.889970287	261.416191847	10.0	0.0	257	1434060	2570	14340600
16518.906338214874	5580	174.519039232	7.19722435649	189.045952809	150.231068066	107.83745473	6.94228934693	124.089794335	90.3110235036	282.356493962	7.87297600809	302.03619024	260.122410921	10.0	0.0	257	1434317	2570	14343170
16522.515754938126	5581	173.129096778	7.53969174809	188.081054991	149.073484976	108.185225855	6.85398010386	126.424860943	91.0423823539	281.314322633	8.30583968308	304.644582272	261.631402554	10.0	0.0	257	1434574	2570	14345740
16526.10954642296	5582	173.003782729	7.55173675064	188.697261539	151.822926917	108.17410407	7.15964135729	124.289251183	90.8059012728	281.1778868	7.92504793934	302.924809911	255.845995606	10.0	0.0	257	1434831	2570	14348310
16529.70333790779	5583	172.746432839	7.17911248579	187.525023187	143.819099842	107.979074444	7.25282865136	128.861867381	88.320907276	280.725507283	7.53264915139	299.594988685	256.975112719	10.0	0.0	257	1435088	2570	14350880
16533.297129392624	5584	172.183983866	7.56531401495	187.956402179	143.001006041	106.325477598	6.92468674165	125.511664199	88.6364779198	278.509461465	7.91593401647	297.597750448	253.494672104	10.0	0.0	257	1435345	2570	14353450
16536.875295877457	5585	171.36305813	7.41267842224	187.999999114	148.219469728	106.127554194	7.24276989639	123.984115581	89.8343277839	277.490612324	7.25739442101	297.250235249	257.796518248	10.0	0.0	257	1435602	2570	14356020
16540.437836885452	5586	171.215659313	6.40106690835	184.765939031	149.836352399	105.474354763	6.72978118725	121.784544671	88.7125142457	276.690014076	7.3473964237	297.92028411	258.777488999	10.0	0.0	257	1435859	2570	14358590
16544.02404475212	5587	170.119364884	7.20612160641	185.488937194	145.688650205	105.07336619	7.142807977	123.667930579	85.4180568199	275.192731074	7.19741735187	289.766331489	254.810218162	10.0	0.0	257	1436116	2570	14361160
16547.602210760117	5588	170.516977385	6.45971321689	184.6769254	149.246258134	103.582104414	6.76667940329	120.456477974	88.301249526	274.099081799	7.17391844157	293.582274855	253.193820022	10.0	0.0	257	1436373	2570	14363730
16551.19600224495	5589	170.065446164	7.3645484386	187.08808483	140.484085677	103.144045822	6.98294217487	121.165605021	87.450430613	273.209491986	7.23374380762	295.319582128	254.424571766	10.0	0.0	257	1436630	2570	14366300
16554.774168491364	5590	169.782791923	6.61121426644	183.945852665	145.282197715	102.453221597	7.05074864177	119.435046504	85.7796214703	272.23601352	7.06468791099	293.877687816	249.48551619	10.0	0.0	257	1436887	2570	14368870
16558.38360261917	5591	169.137659168	6.89134306496	183.559905192	145.354022718	101.367129282	6.50080289406	118.027449787	84.6765411496	270.50478845	6.26306320526	287.932761134	250.958806269	10.0	0.0	257	1437144	2570	14371440
16561.94612622261	5592	169.489283921	6.93886172973	184.125897114	149.699187272	101.032787101	6.27819031569	116.926255572	84.879427293	270.522071022	6.76951263457	290.091658519	252.043930119	10.0	0.0	257	1437401	2570	14374010
16565.493060112	5593	169.29815125	7.04407134103	181.017454151	147.457865262	101.053415145	6.83122006578	118.124662645	86.6271442473	270.351566395	6.71020870288	288.32625657	250.954971935	10.0	0.0	257	1437658	2570	14376580
16569.071209430695	5594	170.211058948	6.3822104881	184.777891741	146.764462917	100.292122969	6.4058733575	118.077317195	82.9329037172	270.503181917	6.71524468779	288.261756354	254.419438748	10.0	0.0	257	1437915	2570	14379150
16572.64937520027	5595	170.867888093	6.1511519051	184.848734023	147.526853672	100.392369553	6.32669436607	116.109744794	84.6986059668	271.260257646	6.75395638608	290.330332486	254.482326807	10.0	0.0	257	1438172	2570	14381720
16576.21191596985	5596	169.675644373	6.51197335362	184.397475226	142.847864029	101.668220142	6.465267486	117.274693771	87.1445180776	271.343864516	6.70217927892	288.728559314	254.428775168	10.0	0.0	257	1438429	2570	14384290
16579.774457216263	5597	171.843255647	6.91257938745	185.604302519	148.427134887	101.887056473	6.41987094715	123.160625328	87.8576536526	273.73031212	6.57407020171	290.603881163	254.181345703	10.0	0.0	257	1438686	2570	14386860
16583.320162296295	5598	172.286726969	6.46623219381	187.419232954	145.683172027	104.519975211	6.61597796006	124.360263611	88.5759012697	276.806702181	6.43815156123	298.976341803	258.565085757	10.0	0.0	257	1438943	2570	14389430
16586.86707830429	5599	173.167488436	7.00036247165	188.108053552	147.99311764	106.09218469	6.7446231138	124.998236441	90.3532344709	279.259673126	6.64648356538	295.151779485	261.516580283	10.0	0.0	257	1439200	2570	14392000
16590.429619550705	5600	175.565770937	6.03313129175	188.936355047	152.944554064	108.768923898	6.35051576165	125.743828249	93.6295569723	284.334694835	6.83984899225	301.282091081	264.396489181	10.0	0.0	257	1439457	2570	14394570
16593.9921605587	5601	175.840511626	6.06321845658	190.396618189	154.666296315	110.41904437	6.07745598868	123.974510628	93.6818035116	286.259555996	5.91575915929	301.226648412	268.783867936	10.0	0.0	257	1439714	2570	14397140
16597.554701805115	5602	176.378881918	6.52449372761	191.806745836	159.417104481	111.205476892	6.20213212516	125.389282482	94.4272561329	287.58435881	6.13380413355	303.638059171	273.114168291	10.0	0.0	257	1439971	2570	14399710
16601.117244958878	5603	176.816748694	6.48246996921	194.501525339	155.289291863	113.124284423	6.64622061897	129.965889841	98.7605787527	289.941033117	6.20872038614	304.865307433	272.405888683	10.0	0.0	257	1440228	2570	14402280
16604.69542646408	5604	175.495055428	6.6497513781	192.271760888	158.916510106	114.344214834	6.78961753436	129.03814332	99.2821299599	289.839270262	6.32045925858	307.508202449	274.485113997	10.0	0.0	257	1440485	2570	14404850
16608.289214849472	5605	175.525824024	6.63494029369	189.44242962	157.157313525	116.257857433	6.65335417536	131.315621715	100.78687406	291.783681457	6.35930570872	308.0165268	273.004451952	10.0	0.0	257	1440742	2570	14407420
