Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
9055.186783790588	3775	669.478418204	9.47216150541	686.979423861	632.942550337	686.241312458	11.0756026288	712.028755304	655.055757129	1355.71973066	15.892161143	1387.24249909	1305.77754421	50.0	0.0	52	196352	2600	9817600
9057.850687026978	3776	665.577932536	13.0334602113	694.598306879	642.26398295	693.883333106	12.6176692193	715.471053129	651.060289681	1359.46126564	17.6550081821	1397.95931743	1317.08079299	50.0	0.0	52	196404	2600	9820200
9060.52256679535	3777	658.88939362	11.0337347882	679.126914542	632.181770442	692.512263224	13.5176726036	723.436471552	660.305300198	1351.40165684	17.1602844764	1385.24473272	1315.34006913	50.0	0.0	52	196456	2600	9822800
9063.18246626854	3778	659.642996211	10.9110186935	698.14052806	638.46372011	693.89201921	11.3964136314	720.134223599	667.712397686	1353.53501542	15.7088256871	1386.77978687	1318.42360531	50.0	0.0	52	196508	2600	9825400
9065.845340490341	3779	660.44053548	11.4766890477	686.406712188	620.598811244	690.824469322	9.44730182654	710.047716044	671.328208202	1351.2650048	14.0182428364	1386.60398837	1323.18928184	50.0	0.0	52	196560	2600	9828000
9068.50822854042	3780	657.981194253	11.834261908	680.57417202	626.430835379	689.714856963	11.1119269286	715.295021657	662.196618072	1347.69605122	15.3701888497	1371.2490487	1301.76406063	50.0	0.0	52	196612	2600	9830600
9071.163110733032	3781	662.379245286	9.4482008056	684.948009297	634.957489202	666.8057035	11.7297865623	707.414849914	638.998733441	1329.18494879	16.3752338037	1366.63657768	1282.90373058	50.0	0.0	52	196664	2600	9833200
9073.821995735168	3782	666.356691376	9.91115549353	687.93346741	648.783233889	648.986961965	12.721190106	683.593569511	622.38726469	1315.34365334	18.2191245561	1358.89799742	1284.09008743	50.0	0.0	52	196716	2600	9835800
9076.474876642227	3783	660.480451121	7.45123771635	676.544990962	645.401091212	630.855662362	11.9738884342	655.491003968	602.617587777	1291.33611348	14.6454510059	1315.35896568	1248.03733205	50.0	0.0	52	196768	2600	9838400
9079.135763168335	3784	663.932827333	8.84876226928	682.272786093	639.418422024	621.492417057	8.77407641861	642.191218789	595.891698603	1285.42524439	13.9386527515	1314.9064757	1246.84920087	50.0	0.0	52	196820	2600	9841000
9081.803713560104	3785	663.320105675	9.00428598339	684.834615814	640.607981203	607.604294901	11.0016388965	633.233872758	583.540669337	1270.92440058	16.1594071998	1304.39677522	1238.239438	50.0	0.0	52	196872	2600	9843600
9084.464585065842	3786	663.346516601	9.1903387261	690.510779084	638.291373428	584.644815077	13.3909315045	617.992494952	549.497289603	1247.99133168	16.5680864262	1284.29328345	1199.57329183	50.0	0.0	52	196924	2600	9846200
9087.126522064209	3787	660.693699874	9.09813138446	678.354158875	640.1041721	566.750160627	12.3609162494	590.438106798	526.439448931	1227.4438605	16.8015544712	1263.78056615	1174.30568871	50.0	0.0	52	196976	2600	9848800
9089.805408000946	3788	651.48236126	7.58242783793	674.967679018	634.485266563	546.100913205	13.1188790472	571.98634408	517.108921458	1197.58327446	15.9012488201	1226.19181944	1162.015447	50.0	0.0	52	197028	2600	9851400
9092.478304624557	3789	649.087362042	9.14633523551	669.067630967	629.011880414	536.60658643	11.8183664657	562.020861181	507.134649427	1185.69394847	17.04122067	1227.06937923	1139.61840819	50.0	0.0	52	197080	2600	9854000
9095.139189958572	3790	644.278539263	7.96415597399	662.079725381	625.910066582	524.506720793	11.5316757683	546.806297958	500.92562252	1168.78526006	16.8526013015	1201.09142233	1133.63439168	50.0	0.0	52	197132	2600	9856600
9097.816140413284	3791	643.143519958	7.31120340849	659.690126448	628.919268193	521.296731434	10.7632463519	544.835042376	482.606882469	1164.44025139	15.1691223157	1195.56132525	1120.60058094	50.0	0.0	52	197184	2600	9859200
9100.498039484024	3792	645.242057975	9.79789424477	666.494082911	627.873993823	525.47766788	12.9092266632	554.440924484	498.330847148	1170.71972586	19.0490880509	1209.90975872	1138.12907766	50.0	0.0	52	197236	2600	9861800
9103.173938512802	3793	647.30398914	7.49269220235	661.626967019	627.716480438	527.623551307	12.0844231891	555.601303141	503.733120055	1174.92754045	17.5545272222	1211.2957329	1142.06557747	50.0	0.0	52	197288	2600	9864400
9105.842828512192	3794	649.171523474	8.14454744609	665.826679931	635.348630536	528.821786047	11.5190154328	555.35933023	503.144245484	1177.99330952	17.5768900209	1212.444515	1142.39549483	50.0	0.0	52	197340	2600	9867000
9108.527732133865	3795	658.764383489	9.00925079389	676.094282168	640.2817886	532.058542171	10.4310833594	555.157995435	508.536448804	1190.82292566	15.7606740435	1224.79066534	1153.51121723	50.0	0.0	52	197392	2600	9869600
9111.192621707916	3796	672.175662738	8.93832409675	692.220744628	651.939174143	535.9600306	12.1405790371	569.768480073	506.912746823	1208.13569334	18.8667899029	1251.45972687	1163.09313083	50.0	0.0	52	197444	2600	9872200
9113.874562978745	3797	687.396137927	9.27263651267	711.510637248	662.322915187	546.438181975	12.9570261159	563.527496281	501.372758915	1233.8343199	19.3162246037	1269.76488223	1163.6956741	50.0	0.0	52	197496	2600	9874800
9116.529445648193	3798	702.552868057	8.27457825494	717.855831858	677.873244293	554.016017411	10.9726210341	575.401720208	528.478611769	1256.56888547	16.5785062039	1293.25755207	1214.831341	50.0	0.0	52	197548	2600	9877400
9119.255377292633	3799	720.480574416	8.86552707523	742.879039722	696.525529541	562.486810468	11.3252147996	586.307991732	541.85184333	1282.96738488	18.1905652959	1327.499343	1248.25130459	50.0	0.0	52	197600	2600	9880000
9121.931117534637	3800	731.398604344	7.41449725932	745.010631773	713.145473533	567.270948003	11.7502700802	599.931239196	543.311058758	1298.66955235	15.9830973646	1339.67712805	1262.03907998	50.0	0.0	52	197652	2600	9882600
9124.613018989563	3801	740.929444159	8.58609056207	755.966016924	724.287502771	574.995065318	9.78798234536	601.351290556	555.10079979	1315.92450948	15.3731502164	1353.16415707	1286.93215744	50.0	0.0	52	197704	2600	9885200
9127.2829144001	3802	753.607786512	7.80833146491	769.571644429	738.066665301	579.437995387	10.6036080612	604.450058924	557.768369125	1333.0457819	15.603945108	1366.86858723	1295.83503443	50.0	0.0	52	197756	2600	9887800
9130.0458714962	3803	764.177559699	8.69985891693	785.762557398	744.710099053	591.431271247	12.486534722	615.194593813	556.484531588	1355.60883095	18.0957609509	1389.90330651	1301.19463064	50.0	0.0	52	197808	2600	9890400
9132.719840049744	3804	773.18306023	7.57431011205	788.833136691	753.72838727	599.618088864	9.29871886184	616.98955281	574.587173192	1372.80114909	12.4935234028	1398.27750283	1344.60316172	50.0	0.0	52	197860	2600	9893000
9135.390733480453	3805	778.696699022	8.03402262551	798.072765191	762.901087674	604.533685899	12.3027618646	633.51262096	577.81541402	1383.23038492	18.5598229869	1423.99446813	1342.72474535	50.0	0.0	52	197912	2600	9895600
9138.060628175735	3806	788.153977904	8.17171936807	806.938872608	764.916692599	608.59489811	12.6692438356	636.007650745	581.578508826	1396.74887601	17.220024163	1426.79959933	1360.29859827	50.0	0.0	52	197964	2600	9898200
9140.74458193779	3807	798.138529821	8.61049595013	817.713496743	777.574845991	613.196634869	9.45362669226	629.651283037	591.567901457	1411.33516469	15.5163697217	1441.73820037	1374.58085404	50.0	0.0	52	198016	2600	9900800
9143.430485725403	3808	805.522798454	10.1654256815	827.120578174	782.792285665	614.661867632	15.2714765498	639.744141017	571.410428497	1420.18466609	23.4548676284	1461.88031311	1362.95569327	50.0	0.0	52	198068	2600	9903400
9146.115389585495	3809	812.730375406	8.13287640595	825.691891646	793.954947537	614.242513207	11.7326441051	634.713062534	592.471017842	1426.97288861	16.4894505451	1454.18236159	1394.3016083	50.0	0.0	52	198120	2600	9906000
9148.791301488876	3810	826.70852985	7.74372242771	844.524346978	806.170584428	618.89869426	9.96966791354	641.806866376	598.000539479	1445.60722411	14.4683389574	1475.37936631	1413.21807778	50.0	0.0	52	198172	2600	9908600
9151.49420261383	3811	830.974730275	9.23342445367	854.78229027	804.313250371	618.045289884	10.4119290109	642.082220334	590.848543325	1449.02002016	16.2919589764	1477.6319541	1403.60473739	50.0	0.0	52	198224	2600	9911200
9154.17610669136	3812	839.431814103	8.39684799965	854.427541824	811.952390023	620.502037019	13.7599138942	644.682014484	595.170293499	1459.93385112	19.7390793393	1491.99150496	1408.70781871	50.0	0.0	52	198276	2600	9913800
9156.865025520325	3813	844.017088483	8.50071435235	866.772357305	825.98328442	620.047949926	12.035880405	653.422636096	598.523792504	1464.06503841	17.6990103265	1507.75077187	1428.12002844	50.0	0.0	52	198328	2600	9916400
9159.566926002502	3814	851.772243262	10.0325784062	872.728337488	818.55696915	621.594512708	12.7196541586	656.232681943	594.912768881	1473.36675597	19.9651302651	1516.92561026	1413.46973803	50.0	0.0	52	198380	2600	9919000
9162.256833076477	3815	867.711190387	8.70540539349	891.842620202	851.225173977	629.164013302	12.8094867427	661.880469816	600.933081303	1496.87520369	19.5855551957	1540.13367758	1458.35116531	50.0	0.0	52	198432	2600	9921600
9164.951745033264	3816	882.681792148	9.07970857879	900.813322683	863.522232608	634.951949915	10.2879194042	659.275955587	612.27253768	1517.63374206	16.9059541398	1548.71755827	1476.05805066	50.0	0.0	52	198484	2600	9924200
9167.67167210579	3817	892.312312459	8.96584523368	910.949080636	871.606485621	640.463593701	14.6627209912	661.805009279	597.175003639	1532.77590616	19.916081297	1562.66102195	1484.3364548	50.0	0.0	52	198536	2600	9926800
9170.41461634636	3818	903.591883992	8.53768897127	923.185548855	888.232780234	651.611363338	12.8352942362	681.129617956	629.763888058	1555.20324733	19.5026363579	1601.38349524	1518.60718818	50.0	0.0	52	198588	2600	9929400
